1753.58 3.00595
1753.59 3.00595
1753.6 3.00595
1753.61 3.00595
1753.61 3.00595
1753.62 3.00595
1753.63 3.00595
1753.64 3.00595
1753.65 3.00595
1753.65 3.00595
1753.66 3.00595
1753.67 3.00595
1753.68 3.00595
1753.68 3.01127
1753.69 3.01127
1753.7 3.01127
1753.71 3.01127
1753.72 3.01127
1753.72 3.01127
1753.73 3.01127
1753.74 3.01127
1753.75 3.01127
1753.76 3.01127
1753.76 3.01127
1753.77 3.01127
1753.78 3.01127
1753.79 3.01127
1753.79 3.01127
1753.8 3.01127
1753.81 3.01659
1753.82 3.01659
1753.83 3.01659
1753.83 3.01659
1753.84 3.01659
1753.85 3.01659
1753.86 3.01659
1753.86 3.01659
1753.87 3.01659
1753.88 3.01659
1753.89 3.02194
1753.9 3.02194
1753.9 3.02194
1753.91 3.02731
1753.92 3.02731
1753.93 3.02731
1753.93 3.02731
1753.94 3.02731
1753.95 3.02731
1753.96 3.02731
1753.97 3.02731
1753.97 3.02731
1753.98 3.02731
1753.99 3.0327
1754 3.0327
1754.01 3.0327
1754.01 3.0327
1754.02 3.0327
1754.03 3.0327
1754.04 3.0327
1754.04 3.0327
1754.05 3.0327
1754.06 3.0327
1754.07 3.0327
1754.08 3.0327
1754.08 3.0327
1754.09 3.0327
1754.1 3.03809
1754.11 3.03809
1754.11 3.03809
1754.12 3.03809
1754.13 3.03809
1754.14 3.03809
1754.15 3.03809
1754.15 3.03809
1754.16 3.03809
1754.17 3.03809
1754.18 3.03809
1754.18 3.03809
1754.19 3.03809
1754.2 3.03809
1754.21 3.03809
1754.22 3.03809
1754.22 3.03809
1754.23 3.03809
1754.24 3.03809
1754.25 3.03809
1754.26 3.03809
1754.26 3.03809
1754.27 3.03809
1754.28 3.03809
1754.29 3.03809
1754.29 3.03809
1754.3 3.03809
1754.31 3.03809
1754.32 3.03809
1754.33 3.03809
1754.33 3.03809
1754.34 3.03809
1754.35 3.03809
1754.36 3.04352
1754.36 3.04352
1754.37 3.04352
1754.38 3.04352
1754.39 3.04352
1754.4 3.04352
1754.4 3.04352
1754.41 3.04352
1754.42 3.04352
1754.43 3.04352
1754.43 3.04352
1754.44 3.04352
1754.45 3.04352
1754.46 3.04352
1754.47 3.04352
1754.47 3.04352
1754.48 3.04352
1754.49 3.04352
1754.5 3.04352
1754.51 3.04352
1754.51 3.04352
1754.52 3.04352
1754.53 3.04352
1754.54 3.04352
1754.54 3.04352
1754.55 3.04897
1754.56 3.04897
1754.57 3.04897
1754.58 3.04897
1754.58 3.04897
1754.59 3.04897
1754.6 3.04897
1754.61 3.04897
1754.61 3.04897
1754.62 3.04897
1754.63 3.04897
1754.64 3.04897
1754.65 3.04897
1754.65 3.04897
1754.66 3.04897
1754.67 3.04897
1754.68 3.04897
1754.68 3.04897
1754.69 3.04897
1754.7 3.04897
1754.71 3.04897
1754.72 3.04897
1754.72 3.04897
1754.73 3.04897
1754.74 3.04897
1754.75 3.04897
1754.76 3.04897
1754.76 3.04897
1754.77 3.04897
1754.78 3.04897
1754.79 3.05443
1754.79 3.05992
1754.8 3.05992
1754.81 3.05992
1754.82 3.05992
1754.83 3.05992
1754.83 3.05992
1754.84 3.05992
1754.85 3.05992
1754.86 3.05992
1754.86 3.05992
1754.87 3.05992
1754.88 3.05992
1754.89 3.05992
1754.9 3.05992
1754.9 3.05992
1754.91 3.05992
1754.92 3.05992
1754.93 3.06541
1754.93 3.06541
1754.94 3.06541
1754.95 3.06541
1754.96 3.06541
1754.97 3.06541
1754.97 3.06541
1754.98 3.06541
1754.99 3.07094
1755 3.07094
1755.01 3.07094
1755.01 3.07094
1755.02 3.07094
1755.03 3.07094
1755.04 3.07094
1755.04 3.07094
1755.05 3.07094
1755.06 3.07649
1755.07 3.07649
1755.08 3.07649
1755.08 3.07649
1755.09 3.07649
1755.1 3.07649
1755.11 3.07649
1755.11 3.07649
1755.12 3.07649
1755.13 3.08205
1755.14 3.08205
1755.15 3.08205
1755.15 3.08205
1755.16 3.08205
1755.17 3.08763
1755.18 3.08763
1755.18 3.08763
1755.19 3.08763
1755.2 3.08763
1755.21 3.08763
1755.22 3.08763
1755.22 3.08763
1755.23 3.08763
1755.24 3.08763
1755.25 3.08763
1755.26 3.08763
1755.26 3.08763
1755.27 3.08763
1755.28 3.08763
1755.29 3.09323
1755.29 3.09323
1755.3 3.09323
1755.31 3.09323
1755.32 3.09323
1755.33 3.09323
1755.33 3.09323
1755.34 3.09323
1755.35 3.09323
1755.36 3.09323
1755.36 3.09886
1755.37 3.09886
1755.38 3.09886
1755.39 3.09886
1755.4 3.09886
1755.4 3.09886
1755.41 3.09886
1755.42 3.09886
1755.43 3.09886
1755.43 3.09886
1755.44 3.10451
1755.45 3.10451
1755.46 3.10451
1755.47 3.10451
1755.47 3.10451
1755.48 3.10451
1755.49 3.10451
1755.5 3.10451
1755.51 3.10451
1755.51 3.10451
1755.52 3.10451
1755.53 3.10451
1755.54 3.10451
1755.54 3.10451
1755.55 3.10451
1755.56 3.10451
1755.57 3.10451
1755.58 3.11017
1755.58 3.11017
1755.59 3.11017
1755.6 3.11017
1755.61 3.11017
1755.61 3.11017
1755.62 3.11017
1755.63 3.11585
1755.64 3.11585
1755.65 3.11585
1755.65 3.11585
1755.66 3.12156
1755.67 3.12156
1755.68 3.12156
1755.68 3.12156
1755.69 3.12156
1755.7 3.12156
1755.71 3.12156
1755.72 3.12156
1755.72 3.12156
1755.73 3.12156
1755.74 3.12156
1755.75 3.12156
1755.76 3.12729
1755.76 3.12729
1755.77 3.12729
1755.78 3.12729
1755.79 3.12729
1755.79 3.12729
1755.8 3.12729
1755.81 3.12729
1755.82 3.13304
1755.83 3.13304
1755.83 3.13304
1755.84 3.13304
1755.85 3.13304
1755.86 3.13304
1755.86 3.13304
1755.87 3.13304
1755.88 3.13881
1755.89 3.13881
1755.9 3.13881
1755.9 3.13881
1755.91 3.13881
1755.92 3.13881
1755.93 3.13881
1755.93 3.13881
1755.94 3.13881
1755.95 3.13881
1755.96 3.13881
1755.97 3.13881
1755.97 3.13881
1755.98 3.13881
1755.99 3.13881
1756 3.13881
1756.01 3.13881
1756.01 3.13881
1756.02 3.13881
1756.03 3.13881
1756.04 3.1446
1756.04 3.1446
1756.05 3.1446
1756.06 3.1446
1756.07 3.1446
1756.08 3.1446
1756.08 3.1446
1756.09 3.15041
1756.1 3.15041
1756.11 3.15041
1756.11 3.15041
1756.12 3.15041
1756.13 3.15041
1756.14 3.15041
1756.15 3.15041
1756.15 3.15041
1756.16 3.15041
1756.17 3.15041
1756.18 3.15041
1756.18 3.15041
1756.19 3.15625
1756.2 3.15625
1756.21 3.16797
1756.22 3.16797
1756.22 3.16797
1756.23 3.16797
1756.24 3.16797
1756.25 3.16797
1756.26 3.16797
1756.26 3.17388
1756.27 3.17388
1756.28 3.17388
1756.29 3.17388
1756.29 3.17388
1756.3 3.17388
1756.31 3.17388
1756.32 3.17388
1756.33 3.17388
1756.33 3.17388
1756.34 3.17388
1756.35 3.17388
1756.36 3.17388
1756.36 3.17388
1756.37 3.17388
1756.38 3.17388
1756.39 3.17388
1756.4 3.17388
1756.4 3.17388
1756.41 3.17388
1756.42 3.17388
1756.43 3.17388
1756.43 3.17388
1756.44 3.17388
1756.45 3.1798
1756.46 3.1798
1756.47 3.1798
1756.47 3.1798
1756.48 3.1798
1756.49 3.18575
1756.5 3.18575
1756.51 3.18575
1756.51 3.18575
1756.52 3.18575
1756.53 3.18575
1756.54 3.18575
1756.54 3.18575
1756.55 3.18575
1756.56 3.18575
1756.57 3.18575
1756.58 3.18575
1756.58 3.18575
1756.59 3.18575
1756.6 3.19172
1756.61 3.19172
1756.61 3.19172
1756.62 3.19172
1756.63 3.19172
1756.64 3.19172
1756.65 3.19172
1756.65 3.19172
1756.66 3.19172
1756.67 3.19172
1756.68 3.19769
1756.68 3.19769
1756.69 3.19769
1756.7 3.19769
1756.71 3.19769
1756.72 3.19769
1756.72 3.19769
1756.73 3.19769
1756.74 3.19769
1756.75 3.19769
1756.76 3.19769
1756.76 3.20371
1756.77 3.20371
1756.78 3.20371
1756.79 3.20371
1756.79 3.20371
1756.8 3.20371
1756.81 3.20371
1756.82 3.20371
1756.83 3.20974
1756.83 3.20974
1756.84 3.20974
1756.85 3.20974
1756.86 3.20974
1756.86 3.20974
1756.87 3.20974
1756.88 3.20974
1756.89 3.20974
1756.9 3.20974
1756.9 3.20974
1756.91 3.20974
1756.92 3.20974
1756.93 3.2158
1756.93 3.2158
1756.94 3.2158
1756.95 3.2158
1756.96 3.2158
1756.97 3.2158
1756.97 3.2158
1756.98 3.22187
1756.99 3.22187
1757 3.22187
1757.01 3.22187
1757.01 3.22187
1757.02 3.22187
1757.03 3.22187
1757.04 3.22187
1757.04 3.22798
1757.05 3.22798
1757.06 3.22798
1757.07 3.22798
1757.08 3.22798
1757.08 3.22798
1757.09 3.2341
1757.1 3.2341
1757.11 3.2341
1757.11 3.2341
1757.12 3.2341
1757.13 3.2341
1757.14 3.2341
1757.15 3.2341
1757.15 3.2341
1757.16 3.24026
1757.17 3.24026
1757.18 3.24026
1757.18 3.24026
1757.19 3.24026
1757.2 3.24026
1757.21 3.24026
1757.22 3.24026
1757.22 3.24026
1757.23 3.24026
1757.24 3.24026
1757.25 3.24026
1757.26 3.24026
1757.26 3.24643
1757.27 3.24643
1757.28 3.24643
1757.29 3.24643
1757.29 3.24643
1757.3 3.25261
1757.31 3.25261
1757.32 3.25261
1757.33 3.25261
1757.33 3.25261
1757.34 3.25261
1757.35 3.25261
1757.36 3.25261
1757.36 3.25261
1757.37 3.25261
1757.38 3.25261
1757.39 3.25261
1757.4 3.25261
1757.4 3.25261
1757.41 3.25261
1757.42 3.25261
1757.43 3.25884
1757.43 3.25884
1757.44 3.25884
1757.45 3.26508
1757.46 3.26508
1757.47 3.26508
1757.47 3.26508
1757.48 3.26508
1757.49 3.26508
1757.5 3.26508
1757.51 3.26508
1757.51 3.27135
1757.52 3.27135
1757.53 3.27135
1757.54 3.27135
1757.54 3.27135
1757.55 3.27135
1757.56 3.27765
1757.57 3.27765
1757.58 3.27765
1757.58 3.27765
1757.59 3.28395
1757.6 3.28395
1757.61 3.28395
1757.61 3.28395
1757.62 3.28395
1757.63 3.28395
1757.64 3.28395
1757.65 3.28395
1757.65 3.28395
1757.66 3.29029
1757.67 3.29029
1757.68 3.29029
1757.68 3.29029
1757.69 3.29029
1757.7 3.29029
1757.71 3.29029
1757.72 3.29029
1757.72 3.29666
1757.73 3.29666
1757.74 3.29666
1757.75 3.30305
1757.76 3.30305
1757.76 3.30305
1757.77 3.30305
1757.78 3.30305
1757.79 3.30305
1757.79 3.30305
1757.8 3.30305
1757.81 3.30305
1757.82 3.30305
1757.83 3.30305
1757.83 3.30946
1757.84 3.30946
1757.85 3.30946
1757.86 3.30946
1757.86 3.30946
1757.87 3.30946
1757.88 3.30946
1757.89 3.30946
1757.9 3.3159
1757.9 3.3159
1757.91 3.3159
1757.92 3.3159
1757.93 3.3159
1757.93 3.3159
1757.94 3.3159
1757.95 3.3159
1757.96 3.32236
1757.97 3.32236
1757.97 3.32886
1757.98 3.32886
1757.99 3.32886
1758 3.32886
1758 3.32886
1758.01 3.32886
1758.02 3.32886
1758.03 3.32886
1758.04 3.32886
1758.04 3.32886
1758.05 3.33537
1758.06 3.33537
1758.07 3.33537
1758.08 3.33537
1758.08 3.3419
1758.09 3.3419
1758.1 3.3419
1758.11 3.3419
1758.11 3.3419
1758.12 3.3419
1758.13 3.3419
1758.14 3.3419
1758.15 3.3419
1758.15 3.3419
1758.16 3.3419
1758.17 3.3419
1758.18 3.3419
1758.18 3.3419
1758.19 3.3419
1758.2 3.3419
1758.21 3.3419
1758.22 3.3419
1758.22 3.3419
1758.23 3.3419
1758.24 3.3419
1758.25 3.34847
1758.25 3.34847
1758.26 3.34847
1758.27 3.34847
1758.28 3.34847
1758.29 3.34847
1758.29 3.34847
1758.3 3.34847
1758.31 3.34847
1758.32 3.34847
1758.33 3.34847
1758.33 3.34847
1758.34 3.34847
1758.35 3.34847
1758.36 3.34847
1758.36 3.34847
1758.37 3.34847
1758.38 3.34847
1758.39 3.35507
1758.4 3.35507
1758.4 3.35507
1758.41 3.34847
1758.42 3.34847
1758.43 3.34847
1758.43 3.34847
1758.44 3.35507
1758.45 3.35507
1758.46 3.35507
1758.47 3.34847
1758.47 3.34847
1758.48 3.34847
1758.49 3.34847
1758.5 3.34847
1758.5 3.35507
1758.51 3.35507
1758.52 3.35507
1758.53 3.35507
1758.54 3.35507
1758.54 3.35507
1758.55 3.35507
1758.56 3.35507
1758.57 3.34847
1758.58 3.34847
1758.58 3.34847
1758.59 3.34847
1758.6 3.34847
1758.61 3.34847
1758.61 3.34847
1758.62 3.34847
1758.63 3.34847
1758.64 3.35507
1758.65 3.35507
1758.65 3.35507
1758.66 3.35507
1758.67 3.35507
1758.68 3.35507
1758.68 3.35507
1758.69 3.35507
1758.7 3.35507
1758.71 3.35507
1758.72 3.35507
1758.72 3.35507
1758.73 3.35507
1758.74 3.35507
1758.75 3.35507
1758.75 3.35507
1758.76 3.35507
1758.77 3.35507
1758.78 3.35507
1758.79 3.35507
1758.79 3.35507
1758.8 3.35507
1758.81 3.35507
1758.82 3.35507
1758.83 3.35507
1758.83 3.35507
1758.84 3.35507
1758.85 3.35507
1758.86 3.35507
1758.86 3.35507
1758.87 3.35507
1758.88 3.35507
1758.89 3.35507
1758.9 3.36169
1758.9 3.36169
1758.91 3.36169
1758.92 3.36169
1758.93 3.36169
1758.93 3.36169
1758.94 3.35507
1758.95 3.35507
1758.96 3.35507
1758.97 3.35507
1758.97 3.35507
1758.98 3.35507
1758.99 3.35507
1759 3.35507
1759 3.35507
1759.01 3.35507
1759.02 3.35507
1759.03 3.35507
1759.04 3.35507
1759.04 3.35507
1759.05 3.35507
1759.06 3.35507
1759.07 3.35507
1759.08 3.35507
1759.08 3.35507
1759.09 3.35507
1759.1 3.35507
1759.11 3.35507
1759.11 3.35507
1759.12 3.35507
1759.13 3.34847
1759.14 3.34847
1759.15 3.34847
1759.15 3.34847
1759.16 3.34847
1759.17 3.34847
1759.18 3.34847
1759.18 3.34847
1759.19 3.34847
1759.2 3.34847
1759.21 3.34847
1759.22 3.34847
1759.22 3.34847
1759.23 3.34847
1759.24 3.34847
1759.25 3.34847
1759.25 3.3419
1759.26 3.3419
1759.27 3.3419
1759.28 3.3419
1759.29 3.3419
1759.29 3.3419
1759.3 3.3419
1759.31 3.3419
1759.32 3.3419
1759.33 3.3419
1759.33 3.3419
1759.34 3.3419
1759.35 3.3419
1759.36 3.3419
1759.36 3.3419
1759.37 3.3419
1759.38 3.3419
1759.39 3.33537
1759.4 3.33537
1759.4 3.33537
1759.41 3.33537
1759.42 3.33537
1759.43 3.33537
1759.43 3.33537
1759.44 3.32886
1759.45 3.32236
1759.46 3.32236
1759.47 3.32236
1759.47 3.32236
1759.48 3.32236
1759.49 3.32236
1759.5 3.32236
1759.5 3.32236
1759.51 3.3159
1759.52 3.3159
1759.53 3.3159
1759.54 3.3159
1759.54 3.3159
1759.55 3.3159
1759.56 3.3159
1759.57 3.30946
1759.58 3.30946
1759.58 3.30946
1759.59 3.30946
1759.6 3.30305
1759.61 3.30305
1759.61 3.30305
1759.62 3.30305
1759.63 3.30305
1759.64 3.29029
1759.65 3.29029
1759.65 3.27765
1759.66 3.27765
1759.67 3.27765
1759.68 3.27765
1759.68 3.27765
1759.69 3.27765
1759.7 3.27765
1759.71 3.27765
1759.72 3.26508
1759.72 3.26508
1759.73 3.26508
1759.74 3.26508
1759.75 3.26508
1759.75 3.26508
1759.76 3.26508
1759.77 3.26508
1759.78 3.25261
1759.79 3.24643
1759.79 3.24643
1759.8 3.24643
1759.81 3.24643
1759.82 3.24643
1759.83 3.24643
1759.83 3.24643
1759.84 3.24643
1759.85 3.24643
1759.86 3.24643
1759.86 3.24643
1759.87 3.24643
1759.88 3.24643
1759.89 3.24643
1759.9 3.24643
1759.9 3.24643
1759.91 3.24643
1759.92 3.24643
1759.93 3.24643
1759.93 3.24643
1759.94 3.24643
1759.95 3.24643
1759.96 3.24643
1759.97 3.24643
1759.97 3.24643
1759.98 3.24643
1759.99 3.24643
1760 3.24643
1760 3.24643
1760.01 3.24643
1760.02 3.24643
1760.03 3.24643
1760.04 3.24643
1760.04 3.24643
1760.05 3.24643
1760.06 3.24643
1760.07 3.24643
1760.08 3.24643
1760.08 3.24643
1760.09 3.24643
1760.1 3.24643
1760.11 3.24643
1760.11 3.24643
1760.12 3.24643
1760.13 3.24643
1760.14 3.24643
1760.15 3.24643
1760.15 3.24643
1760.16 3.24643
1760.17 3.25261
1760.18 3.25261
1760.18 3.25261
1760.19 3.26508
1760.2 3.26508
1760.21 3.26508
1760.22 3.26508
1760.22 3.26508
1760.23 3.26508
1760.24 3.27135
1760.25 3.27135
1760.25 3.27135
1760.26 3.27135
1760.27 3.27765
1760.28 3.27765
1760.29 3.27765
1760.29 3.28395
1760.3 3.28395
1760.31 3.29666
1760.32 3.29666
1760.33 3.29666
1760.33 3.29666
1760.34 3.29666
1760.35 3.30305
1760.36 3.30305
1760.36 3.30946
1760.37 3.3159
1760.38 3.3159
1760.39 3.3159
1760.4 3.3159
1760.4 3.3159
1760.41 3.3159
1760.42 3.32886
1760.43 3.32886
1760.43 3.32886
1760.44 3.33537
1760.45 3.33537
1760.46 3.3419
1760.47 3.3419
1760.47 3.35507
1760.48 3.36169
1760.49 3.36169
1760.5 3.36169
1760.5 3.36169
1760.51 3.37499
1760.52 3.38169
1760.53 3.38169
1760.54 3.38842
1760.54 3.38842
1760.55 3.38842
1760.56 3.38842
1760.57 3.38842
1760.58 3.38842
1760.58 3.38842
1760.59 3.39517
1760.6 3.39517
1760.61 3.40194
1760.61 3.40194
1760.62 3.40194
1760.63 3.40194
1760.64 3.40194
1760.65 3.40874
1760.65 3.40874
1760.66 3.40874
1760.67 3.40874
1760.68 3.40874
1760.68 3.41558
1760.69 3.41558
1760.7 3.41558
1760.71 3.41558
1760.72 3.41558
1760.72 3.42244
1760.73 3.42244
1760.74 3.43623
1760.75 3.43623
1760.75 3.43623
1760.76 3.43623
1760.77 3.44318
1760.78 3.44318
1760.79 3.44318
1760.79 3.44318
1760.8 3.45015
1760.81 3.45015
1760.82 3.45015
1760.83 3.45015
1760.83 3.45715
1760.84 3.45715
1760.85 3.45715
1760.86 3.45715
1760.86 3.46417
1760.87 3.46417
1760.88 3.46417
1760.89 3.47123
1760.9 3.47123
1760.9 3.47123
1760.91 3.47831
1760.92 3.47831
1760.93 3.48543
1760.93 3.48543
1760.94 3.48543
1760.95 3.48543
1760.96 3.48543
1760.97 3.48543
1760.97 3.48543
1760.98 3.48543
1760.99 3.48543
1761 3.48543
1761 3.48543
1761.01 3.48543
1761.02 3.48543
1761.03 3.49258
1761.04 3.49973
1761.04 3.49973
1761.05 3.49973
1761.06 3.49973
1761.07 3.49973
1761.08 3.49973
1761.08 3.49973
1761.09 3.49973
1761.1 3.49973
1761.11 3.49973
1761.11 3.49973
1761.12 3.50694
1761.13 3.50694
1761.14 3.51417
1761.15 3.51417
1761.15 3.51417
1761.16 3.51417
1761.17 3.51417
1761.18 3.52144
1761.18 3.52144
1761.19 3.52144
1761.2 3.52144
1761.21 3.52144
1761.22 3.52144
1761.22 3.52144
1761.23 3.52144
1761.24 3.52872
1761.25 3.52872
1761.25 3.52872
1761.26 3.52872
1761.27 3.52872
1761.28 3.53604
1761.29 3.53604
1761.29 3.53604
1761.3 3.53604
1761.31 3.53604
1761.32 3.53604
1761.33 3.53604
1761.33 3.53604
1761.34 3.53604
1761.35 3.53604
1761.36 3.53604
1761.36 3.53604
1761.37 3.53604
1761.38 3.53604
1761.39 3.53604
1761.4 3.53604
1761.4 3.53604
1761.41 3.53604
1761.42 3.5434
1761.43 3.5434
1761.43 3.5434
1761.44 3.5434
1761.45 3.5434
1761.46 3.5434
1761.47 3.5434
1761.47 3.5434
1761.48 3.5434
1761.49 3.55078
1761.5 3.55078
1761.5 3.55078
1761.51 3.55078
1761.52 3.55078
1761.53 3.55078
1761.54 3.55078
1761.54 3.55078
1761.55 3.55078
1761.56 3.55078
1761.57 3.55078
1761.58 3.55078
1761.58 3.55078
1761.59 3.55078
1761.6 3.55078
1761.61 3.5582
1761.61 3.5582
1761.62 3.5582
1761.63 3.5582
1761.64 3.5582
1761.65 3.5582
1761.65 3.5582
1761.66 3.5582
1761.67 3.5582
1761.68 3.55078
1761.68 3.55078
1761.69 3.5582
1761.7 3.5582
1761.71 3.5582
1761.72 3.5582
1761.72 3.5582
1761.73 3.5582
1761.74 3.5582
1761.75 3.5582
1761.75 3.5582
1761.76 3.5582
1761.77 3.5582
1761.78 3.5582
1761.79 3.5582
1761.79 3.5582
1761.8 3.5582
1761.81 3.5582
1761.82 3.5582
1761.83 3.5582
1761.83 3.5582
1761.84 3.5582
1761.85 3.5582
1761.86 3.5582
1761.86 3.5582
1761.87 3.5582
1761.88 3.5582
1761.89 3.5582
1761.9 3.5582
1761.9 3.5582
1761.91 3.5582
1761.92 3.5582
1761.93 3.5582
1761.93 3.5582
1761.94 3.5582
1761.95 3.5582
1761.96 3.5582
1761.97 3.5582
1761.97 3.5582
1761.98 3.5582
1761.99 3.5582
1762 3.5582
1762 3.5582
1762.01 3.5582
1762.02 3.5582
1762.03 3.5582
1762.04 3.5582
1762.04 3.5582
1762.05 3.5582
1762.06 3.5582
1762.07 3.5582
1762.08 3.5582
1762.08 3.5582
1762.09 3.5582
1762.1 3.5582
1762.11 3.5582
1762.11 3.5582
1762.12 3.5582
1762.13 3.55078
1762.14 3.55078
1762.15 3.55078
1762.15 3.55078
1762.16 3.5582
1762.17 3.5582
1762.18 3.5582
1762.18 3.5582
1762.19 3.5582
1762.2 3.5582
1762.21 3.5582
1762.22 3.5582
1762.22 3.5582
1762.23 3.5582
1762.24 3.5582
1762.25 3.5582
1762.25 3.5582
1762.26 3.5582
1762.27 3.5582
1762.28 3.5582
1762.29 3.5582
1762.29 3.5582
1762.3 3.5582
1762.31 3.5582
1762.32 3.5582
1762.33 3.5582
1762.33 3.5582
1762.34 3.5582
1762.35 3.5582
1762.36 3.5582
1762.36 3.5582
1762.37 3.5582
1762.38 3.5582
1762.39 3.56563
1762.4 3.5582
1762.4 3.5582
1762.41 3.5582
1762.42 3.5582
1762.43 3.5582
1762.43 3.5582
1762.44 3.5582
1762.45 3.5582
1762.46 3.5582
1762.47 3.5582
1762.47 3.5582
1762.48 3.56563
1762.49 3.56563
1762.5 3.56563
1762.5 3.56563
1762.51 3.56563
1762.52 3.56563
1762.53 3.56563
1762.54 3.5582
1762.54 3.5582
1762.55 3.5582
1762.56 3.5582
1762.57 3.5582
1762.58 3.5582
1762.58 3.5582
1762.59 3.56563
1762.6 3.56563
1762.61 3.56563
1762.61 3.56563
1762.62 3.56563
1762.63 3.56563
1762.64 3.56563
1762.65 3.56563
1762.65 3.56563
1762.66 3.57311
1762.67 3.57311
1762.68 3.57311
1762.68 3.57311
1762.69 3.57311
1762.7 3.57311
1762.71 3.57311
1762.72 3.57311
1762.72 3.57311
1762.73 3.57311
1762.74 3.57311
1762.75 3.56563
1762.75 3.56563
1762.76 3.57311
1762.77 3.57311
1762.78 3.57311
1762.79 3.57311
1762.79 3.57311
1762.8 3.57311
1762.81 3.57311
1762.82 3.57311
1762.83 3.57311
1762.83 3.57311
1762.84 3.57311
1762.85 3.57311
1762.86 3.57311
1762.86 3.57311
1762.87 3.57311
1762.88 3.57311
1762.89 3.57311
1762.9 3.57311
1762.9 3.57311
1762.91 3.57311
1762.92 3.57311
1762.93 3.57311
1762.93 3.57311
1762.94 3.57311
1762.95 3.57311
1762.96 3.57311
1762.97 3.57311
1762.97 3.57311
1762.98 3.57311
1762.99 3.57311
1763 3.57311
1763 3.57311
1763.01 3.57311
1763.02 3.57311
1763.03 3.57311
1763.04 3.57311
1763.04 3.57311
1763.05 3.57311
1763.06 3.57311
1763.07 3.57311
1763.07 3.57311
1763.08 3.57311
1763.09 3.57311
1763.1 3.57311
1763.11 3.57311
1763.11 3.57311
1763.12 3.57311
1763.13 3.57311
1763.14 3.57311
1763.15 3.57311
1763.15 3.57311
1763.16 3.57311
1763.17 3.57311
1763.18 3.57311
1763.18 3.57311
1763.19 3.57311
1763.2 3.57311
1763.21 3.57311
1763.22 3.57311
1763.22 3.57311
1763.23 3.57311
1763.24 3.57311
1763.25 3.57311
1763.25 3.57311
1763.26 3.57311
1763.27 3.57311
1763.28 3.57311
1763.29 3.57311
1763.29 3.57311
1763.3 3.57311
1763.31 3.57311
1763.32 3.57311
1763.32 3.57311
1763.33 3.57311
1763.34 3.57311
1763.35 3.57311
1763.36 3.57311
1763.36 3.57311
1763.37 3.56563
1763.38 3.56563
1763.39 3.56563
1763.4 3.56563
1763.4 3.56563
1763.41 3.56563
1763.42 3.56563
1763.43 3.56563
1763.43 3.56563
1763.44 3.56563
1763.45 3.56563
1763.46 3.56563
1763.47 3.56563
1763.47 3.56563
1763.48 3.56563
1763.49 3.56563
1763.5 3.56563
1763.5 3.56563
1763.51 3.56563
1763.52 3.56563
1763.53 3.56563
1763.54 3.56563
1763.54 3.56563
1763.55 3.56563
1763.56 3.56563
1763.57 3.56563
1763.57 3.56563
1763.58 3.56563
1763.59 3.56563
1763.6 3.56563
1763.61 3.56563
1763.61 3.56563
1763.62 3.56563
1763.63 3.56563
1763.64 3.56563
1763.65 3.56563
1763.65 3.56563
1763.66 3.56563
1763.67 3.56563
1763.68 3.56563
1763.68 3.56563
1763.69 3.56563
1763.7 3.56563
1763.71 3.56563
1763.72 3.56563
1763.72 3.56563
1763.73 3.56563
1763.74 3.5582
1763.75 3.5582
1763.75 3.5582
1763.76 3.5582
1763.77 3.5582
1763.78 3.5582
1763.79 3.5582
1763.79 3.55078
1763.8 3.55078
1763.81 3.55078
1763.82 3.55078
1763.82 3.55078
1763.83 3.55078
1763.84 3.55078
1763.85 3.55078
1763.86 3.55078
1763.86 3.55078
1763.87 3.55078
1763.88 3.55078
1763.89 3.55078
1763.9 3.5434
1763.9 3.5434
1763.91 3.5434
1763.92 3.5434
1763.93 3.5434
1763.93 3.5434
1763.94 3.5434
1763.95 3.5434
1763.96 3.5434
1763.97 3.5434
1763.97 3.5434
1763.98 3.53604
1763.99 3.53604
1764 3.53604
1764 3.52872
1764.01 3.52872
1764.02 3.52872
1764.03 3.52872
1764.04 3.52872
1764.04 3.52872
1764.05 3.52872
1764.06 3.52872
1764.07 3.52872
1764.07 3.52872
1764.08 3.52872
1764.09 3.52872
1764.1 3.52872
1764.11 3.52872
1764.11 3.52872
1764.12 3.52872
1764.13 3.52872
1764.14 3.52872
1764.15 3.52872
1764.15 3.52872
1764.16 3.52872
1764.17 3.52872
1764.18 3.52872
1764.18 3.52872
1764.19 3.52872
1764.2 3.52872
1764.21 3.52872
1764.22 3.52872
1764.22 3.52872
1764.23 3.52872
1764.24 3.52872
1764.25 3.52872
1764.25 3.52872
1764.26 3.52872
1764.27 3.52872
1764.28 3.52144
1764.29 3.52144
1764.29 3.52144
1764.3 3.52144
1764.31 3.52144
1764.32 3.52144
1764.32 3.52144
1764.33 3.52144
1764.34 3.52144
1764.35 3.52144
1764.36 3.52144
1764.36 3.52144
1764.37 3.52144
1764.38 3.52144
1764.39 3.52144
1764.4 3.52144
1764.4 3.52144
1764.41 3.52144
1764.42 3.52144
1764.43 3.52144
1764.43 3.52144
1764.44 3.52144
1764.45 3.52144
1764.46 3.51417
1764.47 3.51417
1764.47 3.51417
1764.48 3.51417
1764.49 3.51417
1764.5 3.51417
1764.5 3.51417
1764.51 3.50694
1764.52 3.50694
1764.53 3.50694
1764.54 3.50694
